timestamp,open,high,low,close,volume,turnover,timestamp_string
1602806400000,11491.5,11533.5,11467.5,11496.5,526.837,6056781.5705,16.10.2020 00:00
1602820800000,11496.5,11498.5,11203.5,11321,2841.241,32165689.361,16.10.2020 04:00
1602835200000,11321,11407,11231,11375,1138.071,12945557.625,16.10.2020 08:00
1602849600000,11375,11391.5,11295,11331,757.067,8578326.177,16.10.2020 12:00
1602864000000,11331,11366.5,11319,11319,325.846,3688250.874,16.10.2020 16:00
1602878400000,11319,11347,11286,11318.5,313.832,3552107.492,16.10.2020 20:00
1602892800000,11318.5,11362,11276,11362,457.184,5194524.608,17.10.2020 00:00
1602907200000,11362,11376,11342.5,11348.5,267.378,3034339.233,17.10.2020 04:00
1602921600000,11348.5,11353,11317.5,11343,348.903,3957606.729,17.10.2020 08:00
1602936000000,11343,11411,11260.5,11342,1139.504,12924254.368,17.10.2020 12:00
1602950400000,11342,11353,11308.5,11347.5,261.29,2964988.275,17.10.2020 16:00
1602964800000,11347.5,11362,11332.5,11360,128.003,1454114.08,17.10.2020 20:00
1602979200000,11360,11388,11352,11366,400.6,4553219.6,18.10.2020 00:00
1602993600000,11366,11460,11366,11441,446.666,5110305.706,18.10.2020 04:00
1603008000000,11441,11470,11400,11413.5,380.732,4345484.682,18.10.2020 08:00
1603022400000,11413.5,11483,11413.5,11444.5,672.283,7693942.7935,18.10.2020 12:00
1603036800000,11444.5,11463.5,11429.5,11429.5,218.069,2492419.6355,18.10.2020 16:00
1603051200000,11429.5,11500,11408.5,11492,529.836,6088875.312,18.10.2020 20:00
1603065600000,11492,11520.5,11411,11411,583.247,6655431.517,19.10.2020 00:00
1603080000000,11411,11456,11406.5,11455,193.02,2211044.1,19.10.2020 04:00
1603094400000,11455,11518,11445,11474.5,482.826,5540186.937,19.10.2020 08:00
1603108800000,11474.5,11815.5,11468.5,11788,2891.892,34089622.896,19.10.2020 12:00
1603123200000,11788,11813,11665,11678,839.879,9808106.962,19.10.2020 16:00
1603137600000,11678,11758.5,11661,11735,482.934,5667230.49,19.10.2020 20:00
1603152000000,11735,11750,11679,11732.5,625.06,7333516.45,20.10.2020 00:00
1603166400000,11732.5,11834.5,11706.5,11728.5,1066.571,12509277.9735,20.10.2020 04:00
1603180800000,11728.5,11919,11698,11761,2201.342,25889983.262,20.10.2020 08:00
1603195200000,11761,11976,11760,11920,2741.654,32680515.68,20.10.2020 12:00
1603209600000,11920,12058.5,11890.5,11905.5,2057.51,24495685.305,20.10.2020 16:00
1603224000000,11905.5,11947,11856,11902,1308.634,15575361.868,20.10.2020 20:00
1603238400000,11902,12220,11888.5,12175.5,3021.338,36786300.819,21.10.2020 00:00
1603252800000,12175.5,12284,12134,12186,1917.04,23361049.44,21.10.2020 04:00
1603267200000,12186,12368,12127,12324.5,1790.835,22071145.9575,21.10.2020 08:00
1603281600000,12324.5,12882,12279.5,12723,6249.444,79511676.012,21.10.2020 12:00
1603296000000,12723,12910.5,12679.5,12700,3886.848,49362969.6,21.10.2020 16:00
1603310400000,12700,13239.5,12696.5,12820,7299.397,93578269.54,21.10.2020 20:00
1603324800000,12820,12946,12702.5,12741.5,2094.604,26688396.866,22.10.2020 00:00
1603339200000,12741.5,12832,12701.5,12762.5,864.177,11029058.9625,22.10.2020 04:00
1603353600000,12762.5,13030,12715,12975,2870.974,37250887.65,22.10.2020 08:00
1603368000000,12975,12977.5,12819,12934,2101.438,27179999.092,22.10.2020 12:00
1603382400000,12934,13158.5,12926,13083,2443.366,31966557.378,22.10.2020 16:00
1603396800000,13083,13195.5,12943,12986.5,2992.684,38864490.766,22.10.2020 20:00
1603411200000,12986.5,13002,12856.5,12967.5,1242.508,16112222.49,23.10.2020 00:00
1603425600000,12967.5,12996,12886.5,12899.5,997.516,12867457.642,23.10.2020 04:00
1603440000000,12899.5,13032,12877.5,12979.5,1605.042,20832642.639,23.10.2020 08:00
1603454400000,12979.5,13016,12913,12935.5,972.386,12578299.103,23.10.2020 12:00
1603468800000,12935.5,12960,12743,12918,1955.621,25262712.078,23.10.2020 16:00
1603483200000,12918,12969,12878.5,12931.5,1044.038,13500977.397,23.10.2020 20:00
1603497600000,12931.5,13008,12881,12971,907.867,11775942.857,24.10.2020 00:00
1603512000000,12971,12999,12920.5,12927.5,420.525,5436336.9375,24.10.2020 04:00
1603526400000,12927.5,13001,12918.5,12994,584.213,7591263.722,24.10.2020 08:00
1603540800000,12994,13162,12941,13105.5,2822.478,36989985.429,24.10.2020 12:00
1603555200000,13105.5,13140.5,13041.5,13116,1520.633,19944622.428,24.10.2020 16:00
1603569600000,13116,13125,13039.5,13110.5,1121.5,14703425.75,24.10.2020 20:00
1603584000000,13110.5,13360,13079.5,13306,1935.275,25750769.15,25.10.2020 00:00
1603598400000,13306,13344.5,12845,13024,3706.007,48267035.168,25.10.2020 04:00
1603612800000,13024,13025.5,12905,12959,833.13,10796531.67,25.10.2020 08:00
1603627200000,12959,13018,12947.5,12958,976.199,12649586.642,25.10.2020 12:00
1603641600000,12958,13038,12932,13035,1085.025,14143300.875,25.10.2020 16:00
1603656000000,13035,13040,12989,13024.5,480.974,6264445.863,25.10.2020 20:00
1603670400000,13024.5,13123.5,12984,13090.5,693.255,9075054.5775,26.10.2020 00:00
1603684800000,13090.5,13144,13041.5,13049,1424.446,18587595.854,26.10.2020 04:00
1603699200000,13049,13181.5,12840,13145.5,1935.357,25441235.4435,26.10.2020 08:00
1603713600000,13145.5,13243,12933,12990.5,3734.607,48514412.2335,26.10.2020 12:00
1603728000000,12990.5,13039.5,12769,12990.5,2973.479,38626978.9495,26.10.2020 16:00
1603742400000,12990.5,13062,12980,13050,1180.841,15409975.05,26.10.2020 20:00
1603756800000,13050,13120.5,13044.5,13073,862.102,11270259.446,27.10.2020 00:00
1603771200000,13073,13142,13065.5,13136.5,1214.561,15955080.5765,27.10.2020 04:00
1603785600000,13136.5,13495.5,13082,13436.5,3622.148,48668991.602,27.10.2020 08:00
1603800000000,13436.5,13634,13324.5,13605.5,3526.5,47979795.75,27.10.2020 12:00
1603814400000,13605.5,13742,13526.5,13652.5,2880.456,39325425.54,27.10.2020 16:00
1603828800000,13652.5,13777,13563.5,13637,2211.827,30162684.799,27.10.2020 20:00
1603843200000,13637,13858,13605,13790.5,2566.047,35387071.1535,28.10.2020 00:00
1603857600000,13790.5,13817,13564,13666,1888.127,25803143.582,28.10.2020 04:00
1603872000000,13666,13696,13321,13333.5,3034.037,40454332.3395,28.10.2020 08:00
1603886400000,13333.5,13375,12892,13217.5,6735.717,89029339.4475,28.10.2020 12:00
1603900800000,13217.5,13242,13007.5,13160.5,2352.104,30954864.692,28.10.2020 16:00
1603915200000,13160.5,13288.5,13098,13259.5,1230.576,16316822.472,28.10.2020 20:00
1603929600000,13259.5,13290,13150,13259.5,1071.934,14213308.873,29.10.2020 00:00
1603944000000,13259.5,13315,13120.5,13134,969.899,12738653.466,29.10.2020 04:00
1603958400000,13134,13196,13046,13048,1599.358,20868423.184,29.10.2020 08:00
1603972800000,13048,13473.5,12975,13424.5,3584.248,48116737.276,29.10.2020 12:00
1603987200000,13424.5,13622,13393.5,13485,3504.672,47260501.92,29.10.2020 16:00
1604001600000,13485,13533.5,13387,13437.5,1863.831,25045229.0625,29.10.2020 20:00
1604016000000,13437.5,13651.5,13330,13428,3329.313,44706014.964,30.10.2020 00:00
1604030400000,13428,13488,13114,13203.5,2882.207,38055220.1245,30.10.2020 04:00
1604044800000,13203.5,13362,13149,13343.5,1775.833,23695827.6355,30.10.2020 08:00
1604059200000,13343.5,13536.5,13219.5,13532.5,2292.419,31022160.1175,30.10.2020 12:00
1604073600000,13532.5,13560,13448,13526.5,2121.5,28696469.75,30.10.2020 16:00
1604088000000,13526.5,13655,13465.5,13544.5,2751.64,37269587.98,30.10.2020 20:00
1604102400000,13544.5,13723,13413.5,13484.5,2982.117,40212356.6865,31.10.2020 00:00
1604116800000,13484.5,13595,13452,13565.5,1542.804,20928907.662,31.10.2020 04:00
1604131200000,13565.5,14120,13564.5,13930.5,6587.74,91770512.07,31.10.2020 08:00
1604145600000,13930.5,13932.5,13739.5,13848.5,2460.939,34080313.7415,31.10.2020 12:00
1604160000000,13848.5,13866.5,13683.5,13770.5,2043.243,28136477.7315,31.10.2020 16:00
1604174400000,13770.5,13868,13739.5,13782,1375.539,18957678.498,31.10.2020 20:00
1604188800000,13782,13875,13638.5,13683,2546.309,34841146.047,01.11.2020 00:00
1604203200000,13683,13785,13611,13775.5,1145.095,15774256.1725,01.11.2020 04:00
1604217600000,13775.5,13793.5,13648.5,13679.5,1749.957,23938536.7815,01.11.2020 08:00
1604232000000,13679.5,13841.5,13657.5,13789.5,1922.08,26504522.16,01.11.2020 12:00
1604246400000,13789.5,13818,13760,13781.5,646.765,8913391.8475,01.11.2020 16:00
1604260800000,13781.5,13844.5,13645,13750,1516.629,20853648.75,01.11.2020 20:00
1604275200000,13750,13818.5,13650,13689.5,1276,17467802,02.11.2020 00:00
1604289600000,13689.5,13741,13640.5,13724.5,28.475,390805.1375,02.11.2020 04:00
1604304000000,13724.5,13725.5,13361,13414,3852.12,51672337.68,02.11.2020 08:00
1604318400000,13414,13524.5,13207,13498,4017.139,54223342.222,02.11.2020 12:00
1604332800000,13498,13539,13441,13536.5,1396.344,18901610.556,02.11.2020 16:00
1604347200000,13536.5,13691.5,13532,13545.5,3061.964,41475833.362,02.11.2020 20:00
1604361600000,13545.5,13625.5,13330,13383,3881.041,51939971.703,03.11.2020 00:00
1604376000000,13383,13447,13280.5,13432,2361.53,31720070.96,03.11.2020 04:00
1604390400000,13432,13585.5,13405,13517,1558.614,21067785.438,03.11.2020 08:00
1604404800000,13517,13777,13473.5,13705.5,3122.904,42800960.772,03.11.2020 12:00
1604419200000,13705.5,13756,13673,13709,1093.994,14997563.746,03.11.2020 16:00
1604433600000,13709,14058.5,13650,14012,3402.324,47673363.888,03.11.2020 20:00
1604448000000,14012,14030,13700.5,13888.5,3907.917,54275105.2545,04.11.2020 00:00
1604462400000,13888.5,13907.5,13531,13591,2339.591,31797381.281,04.11.2020 04:00
1604476800000,13591,13737,13572,13702.5,1862.894,25526305.035,04.11.2020 08:00
1604491200000,13702.5,13899.5,13690,13888,2163.912,30052409.856,04.11.2020 12:00
1604505600000,13888,14249,13873.5,14099.5,4343.034,61234607.883,04.11.2020 16:00
1604520000000,14099.5,14234,13939,14130,2769.136,39127891.68,04.11.2020 20:00
1604534400000,14130,14365,14100.5,14307,2775.433,39708119.931,05.11.2020 00:00
1604548800000,14307,14502.5,14250,14474,2424.515,35092430.11,05.11.2020 04:00
1604563200000,14474,14738,14346,14713,4425.252,65108732.676,05.11.2020 08:00
1604577600000,14713,15170,14621,15090,8567.308,129280677.72,05.11.2020 12:00
1604592000000,15090,15308.5,14776.5,15109.5,9332.128,141003788.016,05.11.2020 16:00
1604606400000,15109.5,15758,15032,15594,6492.762,101248130.628,05.11.2020 20:00
1604620800000,15594,15976,15407,15449.5,7396.771,114276413.5645,06.11.2020 00:00
1604635200000,15449.5,15781,15438.5,15738.5,2208.441,34757548.6785,06.11.2020 04:00
1604649600000,15738.5,15743,15319,15599.5,4235.441,66070761.8795,06.11.2020 08:00
1604664000000,15599.5,15720,15363.5,15416,5925.187,91342682.792,06.11.2020 12:00
1604678400000,15416,15566.5,15415,15446.5,2148.117,33180889.2405,06.11.2020 16:00
1604692800000,15446.5,15674.5,15201.5,15573,3752.82,58442665.86,06.11.2020 20:00
1604707200000,15573,15757.5,15517.5,15562.5,3855.354,59998946.625,07.11.2020 00:00
1604721600000,15562.5,15631,15426.5,15444.5,2708.684,41834270.038,07.11.2020 04:00
1604736000000,15444.5,15582,15401.5,15525.5,1600.711,24851838.6305,07.11.2020 08:00
1604750400000,15525.5,15546,15200,15344.5,4281.286,65694193.027,07.11.2020 12:00
1604764800000,15344.5,15414.5,14562.5,14649.5,9938.115,145588415.6925,07.11.2020 16:00
1604779200000,14649.5,14913,14359.5,14815.5,4872.203,72184123.5465,07.11.2020 20:00
1604793600000,14815.5,15120.5,14724,14985.5,2458.348,36839573.954,08.11.2020 00:00
1604808000000,14985.5,15077,14924,14941.5,1214.878,18152099.637,08.11.2020 04:00
1604822400000,14941.5,15188.5,14909.5,15173.5,1699.565,25788349.5275,08.11.2020 08:00
1604836800000,15173.5,15430,15115.5,15349.5,3912.768,60059032.416,08.11.2020 12:00
1604851200000,15349.5,15650,15274,15348.5,4042.855,62051759.9675,08.11.2020 16:00
1604865600000,15348.5,15531.5,15253.5,15481.5,2671.802,41363502.663,08.11.2020 20:00
1604880000000,15481.5,15594,15395,15444.5,1889.602,29183958.089,09.11.2020 00:00
1604894400000,15444.5,15487,15302,15312,1865.476,28564168.512,09.11.2020 04:00
1604908800000,15312,15848,15155,15804,4945.206,78154035.624,09.11.2020 08:00
1604923200000,15804,15805.5,14958,15011,9222.804,138443510.844,09.11.2020 12:00
1604937600000,15011,15441,14825,15354.5,5273.52,80972262.84,09.11.2020 16:00
1604952000000,15354.5,15477.5,15223.5,15325.5,3239.433,49645930.4415,09.11.2020 20:00
1604966400000,15325.5,15428,15198.5,15343,2622.278,40233611.354,10.11.2020 00:00
1604980800000,15343,15446.5,15263.5,15291.5,1747.031,26714724.5365,10.11.2020 04:00
1604995200000,15291.5,15476,15181,15281,3093.569,47272827.889,10.11.2020 08:00
1605009600000,15281,15397,15091.5,15173,3994.617,60610323.741,10.11.2020 12:00
1605024000000,15173,15339,15127,15309.5,1931.551,29571080.0345,10.11.2020 16:00
1605038400000,15309.5,15392,15276,15296.5,2046.37,31302298.705,10.11.2020 20:00
1605052800000,15296.5,15506,15276.5,15406,3562.072,54877281.232,11.11.2020 00:00
1605067200000,15406,15435,15333.5,15395.5,1907.916,29373320.778,11.11.2020 04:00
1605081600000,15395.5,15680,15377,15588,3641.323,56760942.924,11.11.2020 08:00
1605096000000,15588,15707.5,15550,15679,3125.259,49000935.861,11.11.2020 12:00
1605110400000,15679,15989,15648,15814,6560.532,103748253.048,11.11.2020 16:00
1605124800000,15814,15878.5,15588,15687.5,3089.401,48464978.1875,11.11.2020 20:00
1605139200000,15687.5,15711.5,15453.5,15634,2265.753,35422782.402,12.11.2020 00:00
1605153600000,15634,15916,15605.5,15864.5,2400.067,38075862.9215,12.11.2020 04:00
1605168000000,15864.5,16166,15630,15757.5,8088.329,127451844.2175,12.11.2020 08:00
1605182400000,15757.5,16144,15745,16128,6324.416,102000181.248,12.11.2020 12:00
1605196800000,16128,16197.5,15888,16060,5991.882,96229624.92,12.11.2020 16:00
1605211200000,16060,16340,16027,16285,4294.529,69936404.765,12.11.2020 20:00
1605225600000,16285,16464.5,16264,16416.5,3731.314,61255116.281,13.11.2020 00:00
1605240000000,16416.5,16443.5,16186,16257,3515.048,57144135.336,13.11.2020 04:00
1605254400000,16257,16355.5,16076.5,16222,3553.415,57643498.13,13.11.2020 08:00
1605268800000,16222,16298,16082.5,16100,3167.518,50997039.8,13.11.2020 12:00
1605283200000,16100,16291,15961,16281,2828.228,46046380.068,13.11.2020 16:00
1605297600000,16281,16348,16178.5,16318.5,1378.516,22495313.346,13.11.2020 20:00
1605312000000,16318.5,16319.5,16148,16181.5,1382.132,22364968.958,14.11.2020 00:00
1605326400000,16181.5,16197,16031,16088.5,1634.653,26299114.7905,14.11.2020 04:00
1605340800000,16088.5,16122,15747.5,15916.5,4669.737,74325868.9605,14.11.2020 08:00
1605355200000,15916.5,16038,15824,15942,2317.989,36953380.638,14.11.2020 12:00
1605369600000,15942,16005,15711.5,15886,2619.876,41619350.136,14.11.2020 16:00
1605384000000,15886,16125,15861,16060,1762.749,28309748.94,14.11.2020 20:00
1605398400000,16060,16087,15872.5,15912,1354.683,21555715.896,15.11.2020 00:00
1605412800000,15912,16079.5,15877.5,16021,850.111,13619628.331,15.11.2020 04:00
1605427200000,16021,16149.5,15934.5,15951.5,2216.797,35361237.3455,15.11.2020 08:00
1605441600000,15951.5,16094,15920,16006,1847.276,29567499.656,15.11.2020 12:00
1605456000000,16006,16042.5,15840,15853,1668.588,26452125.564,15.11.2020 16:00
1605470400000,15853,15988,15769,15939.5,1603.946,25566097.267,15.11.2020 20:00
1605484800000,15939.5,16030,15866,15999,1922.803,30762925.197,16.11.2020 00:00
1605499200000,15999,16280,15978,16229.5,2508.459,40711035.3405,16.11.2020 04:00
1605513600000,16229.5,16379.5,16172,16233,2681.761,43533026.313,16.11.2020 08:00
1605528000000,16233,16464,16232.5,16428,3432.96,56396666.88,16.11.2020 12:00
1605542400000,16428,16835,16420.5,16775,7933.136,133078356.4,16.11.2020 16:00
1605556800000,16775,16872,16604,16702.5,3978.856,66456842.34,16.11.2020 20:00
1605571200000,16702.5,16820,16581,16584,4003.011,66385934.424,17.11.2020 00:00
1605585600000,16584,16778,16565.5,16746.5,1884.784,31563535.256,17.11.2020 04:00
1605600000000,16746.5,17020,16639,17002,4143.547,70448586.094,17.11.2020 08:00
1605614400000,17002,17366,16942,17325,9564.933,165712464.225,17.11.2020 12:00
1605628800000,17325,17893,17277,17696,12316.092,217945564.032,17.11.2020 16:00
1605643200000,17696,17724,17470,17663.5,4082.221,72106310.6335,17.11.2020 20:00
1605657600000,17663.5,18110,17620.5,18063.5,4184.045,75578496.8575,18.11.2020 00:00
1605672000000,18063.5,18504.5,17247,18063.5,14557.473,262958913.5355,18.11.2020 04:00
1605686400000,18063.5,18266.5,17892.5,18251,10547.136,192495779.136,18.11.2020 08:00
1605700800000,18251,18255,17310.5,17880,11207.091,200382787.08,18.11.2020 12:00
1605715200000,17880,18011.5,17595,17675,6305.952,111457701.6,18.11.2020 16:00
1605729600000,17675,17857,17517.5,17792,3645.316,64857462.272,18.11.2020 20:00
1605744000000,17792,18075.5,17600,17933,4606.868,82614963.844,19.11.2020 00:00
1605758400000,17933,17935.5,17613,17662,3523.205,62226846.71,19.11.2020 04:00
1605772800000,17662,17791.5,17355,17783,8220.326,146182057.258,19.11.2020 08:00
1605787200000,17783,18195,17672,18061,10845.212,195875373.932,19.11.2020 12:00
1605801600000,18061,18142,17905.5,17986.5,5019.883,90290125.5795,19.11.2020 16:00
1605816000000,17986.5,18127,17716.5,17802.5,4503.769,80178347.6225,19.11.2020 20:00
1605830400000,17802.5,18039.5,17763,17960.5,2689.294,48301064.887,20.11.2020 00:00
1605844800000,17960.5,18439,17960,18209.5,6843.007,124607735.9665,20.11.2020 04:00
1605859200000,18209.5,18395.5,18133,18298.5,3726.95,68197594.575,20.11.2020 08:00
1605873600000,18298.5,18766,18179,18675,6059.865,113167978.875,20.11.2020 12:00
1605888000000,18675,18825,18456,18640.5,3369.434,62807934.477,20.11.2020 16:00
1605902400000,18640.5,18716,18514,18663,2731.714,50981978.382,20.11.2020 20:00
1605916800000,18663,18981.5,18650.5,18686,4371.256,81681289.616,21.11.2020 00:00
1605931200000,18686,18745,18461,18672,3087.614,57651928.608,21.11.2020 04:00
1605945600000,18672,18806,18518,18568,2354.993,43727510.024,21.11.2020 08:00
1605960000000,18568,18866.5,18329.5,18807,4725.129,88865501.103,21.11.2020 12:00
1605974400000,18807,18950,18605,18729.5,3517.675,65884293.9125,21.11.2020 16:00
1605988800000,18729.5,18755,18560,18713,2876.366,53825436.958,21.11.2020 20:00
1606003200000,18713,18775,18411,18586,3979.472,73962466.592,22.11.2020 00:00
1606017600000,18586,18632.5,18324.5,18524,2918.755,54067017.62,22.11.2020 04:00
1606032000000,18524,18540,17667,17928,9877.707,177087531.096,22.11.2020 08:00
1606046400000,17928,18325,17857.5,18281.5,5587.85,102154279.775,22.11.2020 12:00
1606060800000,18281.5,18653,18281.5,18608.5,4191.864,78004301.244,22.11.2020 16:00
1606075200000,18608.5,18710,18411,18421.5,3035.779,55923602.8485,22.11.2020 20:00
1606089600000,18421.5,18535.5,18045,18409,5882.545,108291770.905,23.11.2020 00:00
1606104000000,18409,18588,18347.5,18473,2520.821,46567126.333,23.11.2020 04:00
1606118400000,18473,18804,18470,18619,4560.775,84917069.725,23.11.2020 08:00
1606132800000,18619,18714,18257,18275,7604.108,138965073.7,23.11.2020 12:00
1606147200000,18275,18472,18173.5,18467,3777.45,69758169.15,23.11.2020 16:00
1606161600000,18467,18494,18292,18359.5,2769.347,50843826.2465,23.11.2020 20:00
1606176000000,18359.5,18540,18235,18369,3130.142,57497578.398,24.11.2020 00:00
1606190400000,18369,18458,18050,18335.5,8080.599,148161822.9645,24.11.2020 04:00
1606204800000,18335.5,19130.5,18335.5,19026.5,12412.807,236172272.3855,24.11.2020 08:00
1606219200000,19026.5,19391.5,18965,19319.5,5267.503,101765524.2085,24.11.2020 12:00
1606233600000,19319.5,19400.5,19111,19166,3631.521,69601731.486,24.11.2020 16:00
1606248000000,19166,19239.5,18866,19160,5158.017,98827605.72,24.11.2020 20:00
1606262400000,19160,19224,18771,18840.5,3963.533,74674943.4865,25.11.2020 00:00
